Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:23.8980197906494
Date:2024-05-27

Btotal,Bx,By,Bz
0.106001668885176,-0.08519246043396,-0.000383966897547245,0.0630749638214111
0.106635668389678,-0.0853657038116455,-0.000825023405075073,0.0638997787322998
0.106634574378161,-0.085365259262085,-0.000825152073860169,0.0638985452728271
0.106633910096573,-0.0853653851470947,-0.000825286993265152,0.063897266784668
0.1066336069752,-0.0853653489379883,-0.000825253006219864,0.0638968097381592
0.10663262621127,-0.0853649112701416,-0.000825108433,0.0638957595825195
0.10732123152369,-0.0855583243103,-0.00120202905726433,0.0647778897705
0.10731985464671,-0.0855580327301,-0.00120211348223686,0.0647759921569824
0.107318965355152,-0.085557711303711,-0.00120203755116463,0.0647749447479248
0.107318346342638,-0.0855575657501221,-0.00120211243534088,0.0647741100311279
0.107317384828826,-0.0855572838592529,-0.00120210047578812,0.064772889541626
0.10808458639416,-0.0858269099731446,-0.00144707300448418,0.0656804789886475
0.108083794653034,-0.0858270906066895,-0.00144706692934036,0.0656789401702881
0.108083273151853,-0.0858269197082519,-0.00144709501814842,0.0656783046722412
0.108082383298057,-0.0858267064971924,-0.0014468854084,0.0656771235198975
0.108082205733448,-0.0858271633300781,-0.00144690683507919,0.0656762338409424
0.108716100030059,-0.08607406199646,-0.00148030997872353,0.0663946905975342
0.108714890954543,-0.0860738651428223,-0.001480019176,0.0663929725036621
0.108713437918449,-0.0860732832489,-0.0014798256251812,0.0663913519287109
0.10871321866224,-0.0860731761322,-0.00147986676168442,0.066391130859375
0.108712607906962,-0.0860733390960693,-0.00147986493659019,0.0663899195251465
0.109106207405689,-0.0862549582672119,-0.00130925356173515,0.0668021895141602
0.10910532824812,-0.0862544674987793,-0.00130935895323753,0.0668013852233886
0.109103965060934,-0.0862541382904,-0.00130935694909096,0.0667995838623
0.109103170753612,-0.0862536564331,-0.00130926212358475,0.0667989105682373
0.109102632083235,-0.0862537665252685,-0.00130905797314644,0.0667978925933838
0.109020389057957,-0.0862159612426758,-0.0010410948534,0.0667170846099854
0.109018981080063,-0.0862155142211914,-0.00104110423326492,0.0667153613891601
0.109018152090465,-0.0862150108795166,-0.00104097194337845,0.0667146592712402
0.109017124491145,-0.086214792678833,-0.00104082091927528,0.0667132644042969
0.1090159311365,-0.0862143456573486,-0.00104124148821831,0.0667118854522705
0.108547394950435,-0.0860034465484619,-0.000813983404397965,0.0662214584808349
0.1085462346343,-0.0860029666900635,-0.000813795252084732,0.0662201820526123
0.108545506598117,-0.0860025624237,-0.000813714225292206,0.0662195147094727
0.10854466247218,-0.086002395690918,-0.0008140131576,0.0662183439025879
0.108544137548978,-0.0860020365142822,-0.0008139216132164,0.0662179510650635
0.108181467972138,-0.0859478273620605,-0.000774247081398964,0.0656932380523682
0.108180913241171,-0.0859475183258,-0.000774252811074257,0.0656927287902832
0.10818020649114,-0.0859474537658692,-0.000774529476881027,0.0656916461334228
0.108179080079942,-0.0859469270477295,-0.000774345634698868,0.0656904824676514
0.108178283754254,-0.0859466980438233,-0.000774486044764519,0.065689469039917
0.10770595850281,-0.0858070370025635,-0.00101158986282349,0.0650899576263428
0.107704687478241,-0.0858065795898438,-0.00101144232273102,0.0650884597167969
0.107704285285669,-0.0858065091552734,-0.00101148291945457,0.0650878864135742
0.107702611186061,-0.0858057846069336,-0.00101147939324379,0.0650860714263916
0.107702354931184,-0.0858057168731689,-0.00101150393104553,0.0650857362976
0.107420663708174,-0.0856966336212158,-0.00137320681405067,0.0647564690246582
0.107420168303649,-0.0856964758300781,-0.00137309352993965,0.0647558584442139
0.107419103101345,-0.0856959564666748,-0.00137336474609375,0.0647547729949951
0.107418284767072,-0.0856955187530518,-0.00137328093552589,0.0647539965362549
0.10741767747429,-0.0856953388214111,-0.00137351925492287,0.0647532221832275
0.107304631459463,-0.0856811929168701,-0.00167296035861969,0.0645772275390625
0.1073037838219,-0.0856810481262207,-0.00167314987421036,0.0645760062561
0.10730301037777,-0.0856805936889648,-0.00167317471885681,0.0645753233642578
0.107302141153733,-0.0856803617401123,-0.00167293852424622,0.0645741928710937
0.107301739868496,-0.0856802462158203,-0.0016729028468132,0.064573680267334
0.107238874926877,-0.0858143466186523,-0.00184354096889496,0.064285889328
0.107238279798269,-0.085814115524292,-0.00184336099672318,0.0642852102050781
0.107237825888576,-0.0858139884338379,-0.00184332624197006,0.0642846236572265
0.107236432558259,-0.0858134902496338,-0.00184342815637588,0.06428296144104
0.107236023113022,-0.0858133352508545,-0.00184343182754517,0.0642824852142334
0.106998468793319,-0.0860141327056885,-0.00197474803543091,0.063610861251831
0.106997708676028,-0.086014298324585,-0.00197468197488785,0.0636093607635498
0.10699712664976,-0.0860139306793213,-0.00197455556631088,0.0636088827972412
0.106996243726815,-0.086013493927,-0.00197450910997391,0.063607989654541
0.106995817586344,-0.086013214859,-0.0019746023612,0.0636076473083496
0.106509009596791,-0.0861858566436768,-0.00225497767972946,0.0625386465759277
0.106508436573717,-0.0861857693023682,-0.00225494631528854,0.0625377921600342
0.106507484668558,-0.0861854035339356,-0.0022550176239,0.0625366724700928
0.106506547562941,-0.0861852167510986,-0.00225488214063644,0.062535338760376
0.106506439065083,-0.0861854901580811,-0.0022550375585556,0.0625347715606689
0.105704020378713,-0.0862170482177735,-0.00281717298603058,0.0610902942962646
0.105703535749251,-0.0862170830230713,-0.002817190948,0.0610894057922363
0.105702339381162,-0.0862165910186767,-0.00281727011013031,0.0610880264282227
0.10570180660208,-0.0862162166900635,-0.00281741261768341,0.0610876262817383
0.105701253887918,-0.0862162353820801,-0.00281715869569778,0.0610866552276611
0.104307528618959,-0.0859420144042969,-0.00375986563587189,0.0589906271972656
0.10430697661454,-0.0859417877349853,-0.00375984215641022,0.0589899828643799
0.104306597623351,-0.0859417786865234,-0.0037599636774,0.0589893181610107
0.104306161191634,-0.0859415079040528,-0.00376010859012604,0.058988931716919
0.104304672747566,-0.0859408852386475,-0.0037601962556839,0.0589872013702393
0.102134153379117,-0.0850635040130615,-0.00533086078834534,0.0562775931854248
0.1021331032322,-0.0850633482818603,-0.00533106833553314,0.0562759030609131
0.10213196463546,-0.0850627408905,-0.00533108101463318,0.0562747535552979
0.102131033981543,-0.0850624262542725,-0.00533119343662262,0.0562735294647217
0.102130662000828,-0.0850622551879883,-0.00533111619472504,0.0562731202545166
0.098402178058429,-0.0829339475402832,-0.00787882068443298,0.0523724467315674
0.098401527491669,-0.0829336008300781,-0.00787885147285462,0.0523717687835693
0.0984004276946649,-0.0829329278869629,-0.007879106590271,0.0523707296295166
0.0983999743836337,-0.0829327839355469,-0.0078792300167,0.0523700872802734
0.0983993165222692,-0.082932760925293,-0.00787926467895508,0.0523688824157715
0.0914764939178286,-0.077722583114624,-0.0120073663463593,0.0467222876892
0.0914752024950539,-0.0777217431640625,-0.0120078060646,0.0467210434875488
0.091474475315556,-0.077721266784668,-0.0120078471870422,0.0467204016418457
0.0914735720156534,-0.077720886428833,-0.0120079345054626,0.046719243347168
0.0914724382458483,-0.0777203023986816,-0.012008108379364,0.0467179503707886
0.078476406729111,-0.06527614453125,-0.0181760927467346,0.0395878898239136
0.0784746611183409,-0.065274753479,-0.0181765858726501,0.039586496711731
0.0784729570864215,-0.0652731519775391,-0.0181768993721,0.0395856154937744
0.0784719241611133,-0.065272446105957,-0.0181771344528198,0.0395846238327
0.0784710608826,-0.0652717483520508,-0.0181774651565552,0.0395839111709595
0.0585180485495438,-0.0418118090896606,-0.023685952167511,0.0333932672348
0.0585170887700666,-0.0418110258483887,-0.0236857382049561,0.0333927177886963
0.0585155517739716,-0.0418094068527222,-0.0236859903411865,0.0333918726577759
0.0585141433985609,-0.0418080834579468,-0.0236862155265808,0.0333909018936157
0.058513622654,-0.0418075160675,-0.0236861497344971,0.0333907464294434
0.0404851144389178,-0.0201949975471497,-0.0216925793418884,0.0275796766967773
0.0404842028518593,-0.020194342666626,-0.0216922741737366,0.0275790581054688
0.0404832702319573,-0.0201935170402527,-0.02169191614151,0.0275785752410889
0.0404829138648,-0.0201932549362183,-0.0216918097686768,0.0275783277053833
0.04048242092452,-0.0201927633552551,-0.0216918571853638,0.0275779267501831
0.0280191790193297,-0.00952017990875244,-0.0154003844871521,0.0213838426170349
0.0280189178751917,-0.0095201238079,-0.0154001785202,0.0213836737518311
0.0280184600195771,-0.00951968736076355,-0.0153999058456421,0.0213834645080566
0.028017859304241,-0.0095195705204,-0.0153994185409546,0.0213830803604126
0.0280174808812372,-0.0095192437191,-0.015399368183136,0.0213827662734985
0.0200705690957629,-0.004991459239,-0.0102471420879364,0.0165199623947144
0.0200705308149734,-0.00499128974533081,-0.0102471567173,0.0165199580230713
0.0200701706135943,-0.00499118824481964,-0.0102468765239716,0.0165197248725891
0.0200696593960833,-0.00499107601928711,-0.0102466105804443,0.0165193026504517
0.0200694803110817,-0.00499102007865906,-0.0102466583328247,0.0165190723571777
0.0149540593240742,-0.00295148557662964,-0.00690091446876526,0.0129340636558533
0.0149538404530795,-0.00295137848424912,-0.0069008688659668,0.0129338593711853
0.0149533805757,-0.00295114515399933,-0.0069005959587,0.0129335265235901
0.0149533928405,-0.00295117886209488,-0.0069006389141,0.012933510093689
0.0149529063074586,-0.00295097540569305,-0.00690052495002747,0.0129330548057556
0.0115667259318,-0.00193314328622818,-0.00480643847465515,0.0103416756381989
0.0115667329146826,-0.00193316187572479,-0.00480646535873413,0.0103416674785614
0.0115664984302838,-0.00193316417074204,-0.00480618203735352,0.0103415364646912
0.0115664972892,-0.00193300485181808,-0.00480644367408753,0.0103414433708191
0.0115665626688233,-0.0019331736664772,-0.0048063192358,0.0103415427742
0.0092576451654,-0.00138085401725769,-0.00346915615463257,0.00847125679969788
0.00925759401709756,-0.00138076016616821,-0.00346922921848297,0.00847118627929688
0.00925751549986079,-0.00138068715429306,-0.0034691197271347,0.00847115721321106
0.00925725244845315,-0.00138062794041634,-0.0034690638504,0.0084709022769928
0.00925718917821687,-0.00138062669825554,-0.00346912893676758,0.00847080668067932
0.00762948242271187,-0.00107067466568947,-0.00258506076049805,0.00709789536857605
0.00762954843565487,-0.0010707476272583,-0.00258504934597015,0.00709795947647095
0.0076293641786,-0.00107077212119102,-0.00258505466032028,0.0070977557888
0.00762913329525106,-0.0010708595333,-0.00258488538837433,0.00709755607414245
0.00762916957662787,-0.00107077496099472,-0.00258496721935272,0.00709757802963257
0.00644525703466495,-0.000894074333429337,-0.00198066912603378,0.006067859519
0.00644505234843534,-0.000894154896020889,-0.00198085031223297,0.00606757108211518
0.00644497739061767,-0.000894066348552704,-0.00198084306287765,0.00606750687599182
0.006444623677574,-0.000894022619,-0.00198078409099579,0.00606715685367584
0.00644489087388517,-0.000893889250040055,-0.00198079585933685,0.00606745648097992
0.00558026768289375,-0.000792997757911682,-0.00156424947047234,0.00529751503658295
0.0055804009659283,-0.000793025888442993,-0.00156421393966675,0.0052976617136
0.00558038107566954,-0.000793014430761337,-0.0015641232316494,0.00529766925907135
0.00558030391903183,-0.000793008005380631,-0.0015641952157,0.00529756769275665
0.005580186336032,-0.000792788788199425,-0.00156425619339943,0.00529745864009857
0.00164396159804446,-0.000123116007477045,0.000868044877767563,0.00139066540718079
0.00164411069958037,-0.000123100715786219,0.000868006466627121,0.00139086698865891
0.00164411577919519,-0.000123268787622452,0.000868060180664063,0.00139082458424568
0.00164407408376808,-0.000123139723062515,0.000868008792877197,0.00139081880092621
0.00164383398298474,-0.000123151878863573,0.000867941731691361,0.0013905757544
0.0020744967708383,-0.000299581378519535,0.000942636497974396,0.00182351975107193
0.0020744609633573,-0.000299641057372093,0.000942692598342895,0.00182344020748138
0.00207440594766395,-0.000299791912019253,0.0009426256361,0.00182338743972778
0.00207468250811472,-0.000299633766651153,0.000942767699241638,0.00182365462207794
0.00207468118393211,-0.000299755847394466,0.000942731302261353,0.00182365186882019
0.00276792740076532,-0.000426950978040695,0.00102753584194183,0.00253442400789261
0.002768223114576,-0.000427081179261208,0.00102771475052834,0.0025346524949
0.00276845747463415,-0.000427166385769844,0.00102780494785309,0.0025348575220108
0.00276839748531213,-0.000426998420119286,0.00102766720986366,0.00253487614917755
0.0027685127399,-0.000427038048148155,0.00102776890969276,0.00253495411491394
0.00371951156963196,-0.0005401949867,0.00122166163134575,0.00347138280105591
0.00371949359253336,-0.000540363409280777,0.00122156673002243,0.00347137072277069
0.00371956868763792,-0.000540440588235855,0.00122154468274117,0.00347144692897797
0.0037197615778,-0.000540376139163971,0.00122167484951019,0.00347161783409119
0.0037197978534272,-0.000540259876132012,0.00122173841094971,0.00347165242958069
0.0049527944650979,-0.000729430655837059,0.00157580672478676,0.0046384196767807
0.0049526747546732,-0.000729432963371277,0.00157557885026932,0.00463836890125275
0.00495288210753137,-0.000729435584545136,0.00157563871002197,0.00463856955909729
0.00495300125162417,-0.0007295127171278,0.00157563107013702,0.00463868724155426
0.00495300751774056,-0.000729516878,0.00157556820726395,0.00463871463012695
0.00658774170182612,-0.0011308260807991,0.00212803706789017,0.00613115252971649
0.00658771557618327,-0.00113076632809639,0.00212805060005188,0.00613113078212738
0.00658785032972795,-0.0011306271975,0.00212828418397903,0.00613122015094757
0.00658810211868237,-0.00113089931774139,0.00212786222219467,0.00613158695793152
0.00658825432757929,-0.00113081175661087,0.00212816066598892,0.00613166307258606
0.00890556053489282,-0.0019551486954689,0.00293964003038406,0.00817587417411804
0.00890557523474755,-0.0019552268114,0.00293954998874664,0.00817590387916565
0.00890585486449806,-0.00195538023138046,0.00293967920446396,0.00817612531661987
0.00890600504114553,-0.00195541886425018,0.00293982393121719,0.00817622762107849
0.00890606456491768,-0.00195545446825027,0.00293999928283691,0.00817622089195252
0.0123432781451392,-0.00356338007545471,0.00412181966018677,0.0110756237068176
0.0123434035132559,-0.00356367851352692,0.00412166827201843,0.0110757237415314
0.0123433462669628,-0.00356359116458893,0.00412170340251923,0.0110756749744415
0.0123436219085749,-0.0035636879901886,0.00412193520259857,0.011075864748
0.0123437527916878,-0.00356394965076446,0.00412200240707398,0.0110759014091492
0.0173794384020832,-0.00667793696784973,0.00592500681209564,0.0149112149505615
0.0173796036271844,-0.00667793650436401,0.00592512641811371,0.0149113602066
0.0173797362832266,-0.00667820461463928,0.00592497915649414,0.0149114532623291
0.0173798941944378,-0.0066782333908,0.00592514923,0.0149115568466187
0.0173801136417616,-0.00667840023994446,0.00592524495124817,0.0149116998596191
0.0242129698209247,-0.0123347983722687,0.00813351275825501,0.0191824562263489
0.0242135346083529,-0.0123353482418,0.00813385630607605,0.0191826698760986
0.0242137019168112,-0.0123355614414215,0.00813386504173279,0.0191827402610779
0.0242137551775,-0.0123355909500122,0.00813385080337524,0.0191827945518494
0.0242141271577802,-0.0123359904766,0.00813399250411987,0.0191829470863342
0.0331381142893,-0.0208125359611511,0.00961543696403503,0.0239273136291504
0.0331385577241277,-0.0208130124740601,0.00961533814811707,0.0239275529899597
0.0331385728286,-0.020813216796875,0.00961532077026367,0.0239274031639
0.0331387510913504,-0.0208134545669556,0.00961523097991943,0.023927479309082
0.0331392865296,-0.0208137836494446,0.00961555307769776,0.0239278051834106
0.0422143806755,-0.0293824433746338,0.0091377413520813,0.02890030519104
0.0422146526458973,-0.0293828015136719,0.00913767267799378,0.0289003600540161
0.0422147620514427,-0.0293830344619751,0.00913768364715576,0.0289002795562744
0.0422146920820307,-0.0293832419128418,0.00913759213066101,0.0288999953689575
0.0422148203126515,-0.0293833216171265,0.00913755138015747,0.0289001145248413
0.0490446369995304,-0.0352278371887207,0.0071218201332,0.0333714785919189
0.049044831142718,-0.035228458366394,0.00712181548309326,0.033371109169
0.0490449855862915,-0.0352287351455689,0.00712205127525329,0.0333709936447144
0.0490450190432856,-0.0352287818527222,0.00712202025222778,0.0333710001296997
0.0490451536294721,-0.0352289672393799,0.0071218009777,0.0333710490188599
0.0535104096969747,-0.0384122817993164,0.00489239793586731,0.036931355178833
0.0535106145391618,-0.0384128118286133,0.00489218321228027,0.0369311291351318
0.0535104394829724,-0.0384127451858521,0.00489199975967407,0.0369309691085815
0.0535105117124143,-0.0384128683547974,0.00489190683555603,0.0369309579620361
0.0535107404768608,-0.0384131277618408,0.00489193720912933,0.036931015586853
0.0564652771229915,-0.0400971107635498,0.00312603744363785,0.0396330306549
0.0564652828655221,-0.0400972561416626,0.00312609588241577,0.0396328871459961
0.0564651743452524,-0.0400974942550659,0.0031260714097,0.039632493560791
0.056465227378763,-0.0400977173767,0.0031260384531,0.0396323459777832
0.0564652674171403,-0.0400978847579956,0.00312586793518066,0.0396322471237183
0.058474667232051,-0.0410047227859497,0.00186133167886734,0.0416465468139648
0.058474641560719,-0.0410049568481445,0.00186151862382889,0.0416462719573975
0.0584746353844868,-0.0410052595596313,0.00186148295927048,0.0416459668273926
0.0584744203254571,-0.0410051510314941,0.00186135893154144,0.0416457772674561
0.0584738189045,-0.0410048284072876,0.0018616779088974,0.0416452362213135
0.0598853754988734,-0.0415239546051,0.000973717024564743,0.0431401352310181
0.059885563006495,-0.0415246574401855,0.000973629826545715,0.0431397209777832
0.0598854122571427,-0.0415245166244507,0.00097362509059906,0.0431396473617554
0.0598853893654482,-0.0415248928451538,0.000973643887281418,0.0431392530212402
0.0598851842728504,-0.0415247868347168,0.0009738311038,0.0431390661315918
0.0608932597613987,-0.0418348982620239,0.000326753284573555,0.0442461705017
0.0608932013054425,-0.0418352251968384,0.000326880604684353,0.0442457799911499
0.0608933039699328,-0.0418355461273193,0.000326838238,0.0442456181488
0.0608931989661719,-0.0418357459106445,0.0003269328982234,0.044245284034729
0.0608931992539695,-0.0418358117904663,0.000327027002871037,0.0442452214431763
0.0617120723240244,-0.0420311288223267,-0.000177903347551823,0.0451855334243774
0.0617121385548697,-0.0420314061050415,-0.000177897739380598,0.0451853659744263
0.0617120064965806,-0.042031962852478,-0.000177807489275932,0.0451846680755615
0.0617120050865,-0.0420320250244141,-0.00017784849178791,0.0451846081542969
0.0617119108549549,-0.0420319761505127,-0.0001778624452,0.0451845248641968
0.0623016786253483,-0.0421221045150757,-0.000586995941281319,0.0459007941818237
0.0623015812578704,-0.0421224029769898,-0.000586530368685722,0.0459003940811157
0.0623012626080773,-0.0421223795776367,-0.000586581410527229,0.0458999823913574
0.0623013320346361,-0.0421230706100464,-0.000586594427466392,0.0458994422912598
0.0623008435583,-0.0421224529037476,-0.000586806767940521,0.0458993434295654
0.0627889208221647,-0.0421450381393433,-0.000951364188194275,0.0465332058258
0.0627888068571945,-0.0421450693359375,-0.000951376021146774,0.0465330235519409
0.0627884384019487,-0.0421448231506348,-0.000951150238990784,0.0465327539672851
0.0627885011920874,-0.04214513671875,-0.00095129189157486,0.0465325517959595
0.0627884239022496,-0.0421453398971558,-0.000951313983440399,0.046532263031
0.0633355477259707,-0.0421504479293823,-0.00130068345808983,0.0472550480651855
0.0633354727981471,-0.0421503841781616,-0.00130067332458496,0.0472550047836304
0.0633350060894,-0.0421508863830566,-0.00130033652472496,0.0472539405593872
0.0633350529700449,-0.0421509677352905,-0.00130070365762711,0.0472539207229614
0.0633351033941438,-0.0421511835250855,-0.00130053088212013,0.0472538005752564
0.0640861614704643,-0.0421722500076294,-0.00158674970436096,0.0482288258895874
0.0640863381593824,-0.0421723322982788,-0.00158666506004334,0.0482289915008545
0.0640863913453247,-0.0421725328598,-0.0015866023235321,0.0482288888626
0.0640865087477771,-0.0421730790481567,-0.00158674567747116,0.0482285625457764
0.0640864930573551,-0.0421732873458862,-0.00158675914502144,0.0482283591079712
0.0649261820811608,-0.0422297948226929,-0.00166443212175369,0.0492877592773438
0.0649261607868219,-0.0422299561691284,-0.00166441170549393,0.0492875936737
0.0649258309572911,-0.0422300755767822,-0.0016642798624,0.0492870613327
0.0649258283918488,-0.0422303953857422,-0.00166448063993454,0.0492867771530151
0.0649259146799619,-0.0422304442901611,-0.00166468042707443,0.0492868421707153
0.0654284772225748,-0.0422701384811401,-0.00146920185828209,0.0499195599975586
0.0654286801065471,-0.0422706091156,-0.00146877003693581,0.0499194401016235
0.0654284960803912,-0.0422707799377441,-0.0014688568654,0.0499190516967773
0.0654283370894741,-0.0422709035873413,-0.00146868836569786,0.049918743560791
0.0654281573291143,-0.0422709249954224,-0.00146893178844452,0.0499184826583862
0.0653492081313646,-0.0422671129455567,-0.0011271428732872,0.0498270982055664
0.0653490004270424,-0.0422672576522827,-0.00112696325945854,0.0498267071075439
0.0653489977936274,-0.0422674385604858,-0.00112695472216606,0.0498265503845215
0.0653491454010595,-0.0422676811294556,-0.00112689798307419,0.0498265394897461
0.0653490844160317,-0.0422678880081177,-0.00112695357751846,0.0498262827529907
0.0647355065846632,-0.0422269787216187,-0.000838040331125259,0.0490598182754517
0.0647353509003438,-0.0422270382766724,-0.000837652633666992,0.0490595682067871
0.0647351943605867,-0.0422272547073364,-0.000837622061252594,0.0490591758804321
0.0647350762267968,-0.0422275856552124,-0.000837766689062119,0.0490587326660156
0.0647352173263417,-0.0422277929077148,-0.000837812445640564,0.0490587396774292
0.0639822446938948,-0.0422367253875732,-0.000786351118087769,0.0480538064727783
0.0639821611828643,-0.0422370696792603,-0.0007864360466,0.0480533912734986
0.063981871042912,-0.0422369715194702,-0.000786203166842461,0.0480530950469971
0.06398201726195,-0.0422370625076294,-0.000786243096828461,0.0480532091064453
0.0639818531468337,-0.0422374437789917,-0.000786460198640823,0.0480526519088745
0.0633732907259158,-0.0422453151473999,-0.00103508218288422,0.0472274912567139
0.0633732317801159,-0.0422454201431274,-0.00103517903518677,0.047227316116333
0.0633728071139199,-0.0422453887252808,-0.00103521562027931,0.0472267735671997
0.0633727997206819,-0.042245392868042,-0.00103499455666542,0.0472267647857666
0.0633728431299982,-0.0422456971511841,-0.00103510057449341,0.0472265485229492
0.0630521442497163,-0.0422293382644653,-0.0014038747382164,0.0468004809799194
0.0630522229449103,-0.0422295802383423,-0.00140393508553505,0.0468003668518
0.0630520186050377,-0.0422296339645386,-0.00140392382121086,0.0468000434112549
0.0630516528455,-0.0422296909332275,-0.00140384854364395,0.0467995014877319
0.063051642304472,-0.0422300291824341,-0.00140382779502869,0.0467991826858521
0.0628917987501273,-0.0422220785522461,-0.00173379146194458,0.04657969944
0.0628918857715784,-0.0422223847885132,-0.00173388397836685,0.0465795359039307
0.0628916147505,-0.0422222110595703,-0.0017337487578392,0.0465793324813843
0.0628916809148322,-0.0422226878814697,-0.00173357535743713,0.0465789960479736
0.0628914733812,-0.0422226874008179,-0.00173375608921051,0.0465787095413208
0.062775920280452,-0.0422566298446655,-0.0019738203458786,0.0463820809631348
0.0627761099031269,-0.0422571671447754,-0.00197386113357544,0.0463818463592529
0.0627759787065234,-0.0422573126220703,-0.00197369801044464,0.04638154319
0.0627756972926926,-0.0422571484680176,-0.00197377142047882,0.0463813087387
0.0627758673146117,-0.0422573745727539,-0.00197384015321732,0.0463813299331665
0.0625428602411218,-0.0423591527328491,-0.00215325488805771,0.0459638449249268
0.0625428424514812,-0.0423595944671631,-0.00215319094753265,0.0459634166183472
0.0625428224630388,-0.0423596994171143,-0.00215324804019928,0.0459632900238
0.0625427285036361,-0.0423597740020752,-0.00215334862136841,0.045963088722229
0.0625429383891586,-0.0423601725540161,-0.0021531800031662,0.0459630149078369
0.0620212842097619,-0.0423775072021484,-0.00238792342758179,0.0452226093902588
0.0620211395797798,-0.0423776848068237,-0.0023879256734848,0.0452222444839478
0.0620209231243263,-0.0423779202194214,-0.00238804011011124,0.0452217209701538
0.0620209899707516,-0.0423780208892822,-0.00238813637304306,0.0452217132263184
0.062021024501769,-0.0423781410293579,-0.00238814657497406,0.0452216474609375
0.0612011620595994,-0.0423191020584107,-0.00278086508131027,0.0441241728286743
0.0612008445231642,-0.0423192518234253,-0.00278090268564224,0.0441235863876343
0.0612007165991997,-0.0423195386962891,-0.00278120983552933,0.0441231144485474
0.0612003650222434,-0.0423194322967529,-0.00278118529605865,0.0441227303924561
0.0612002248042118,-0.0423194126434326,-0.00278096531486511,0.0441225686187744
0.0599491916430561,-0.0420037755355835,-0.00342033167648315,0.0426367183380127
0.0599489365098185,-0.0420040159835815,-0.00342027575302124,0.0426361272125244
0.0599489356466996,-0.0420040791397,-0.00342019212055206,0.0426360704879761
0.0599487043982412,-0.0420040332183838,-0.0034203688955307,0.0426357763977
0.0599486648401,-0.0420044414215,-0.00342052455425262,0.0426353061294556
0.0580630149241592,-0.0412045414962769,-0.00438612644958496,0.0406726118774414
0.0580630085586401,-0.0412045638427734,-0.00438618613243103,0.04067257371521
0.0580627508268462,-0.04120480519104,-0.00438631872463226,0.0406719469757
0.0580625949610187,-0.0412048036499,-0.00438645479679108,0.0406717113494873
0.0580626585309651,-0.041204962097168,-0.00438624170589447,0.0406716645584106
0.0551065598632362,-0.0395038534393311,-0.00576724740982056,0.0379857520751953
0.0551064943166905,-0.0395040320053101,-0.00576738971042633,0.0379854496765137
0.0551062370487264,-0.0395038930053711,-0.00576735166931152,0.0379852267837524
0.0551057710808239,-0.0395036395492554,-0.00576752600097656,0.0379847879104614
0.0551058860897972,-0.0395039425735474,-0.00576769315338135,0.0379846142349243
0.0504094410200531,-0.0361439155883789,-0.00764414629554749,0.0342971738967896
0.0504088935928274,-0.0361437256622314,-0.0076446078338623,0.0342964665756226
0.0504085878310614,-0.0361438383636475,-0.00764474419784546,0.0342958679962158
0.0504085612953254,-0.036143651512146,-0.00764475225448608,0.0342960241165161
0.0504081367875437,-0.0361434698791504,-0.00764466370201111,0.034295611328125
0.0432941537650558,-0.0300246997833252,-0.00980694986343384,0.0296095404815674
0.043293878840831,-0.0300244103775,-0.00980747245788574,0.0296092588653564
0.0432933739812294,-0.0300240439071655,-0.00980730397033691,0.0296089480895996
0.0432930699818278,-0.0300238013458252,-0.00980741794586182,0.0296087117996216
0.0432927798258,-0.0300235892410278,-0.00980752931785584,0.0296084657287598
0.0340591810653771,-0.0210835681152344,-0.0112912355937958,0.0242491024398804
0.034058960870324,-0.0210834905738831,-0.0112911566562653,0.0242488973388672
0.0340584647636793,-0.0210830026741,-0.0112914001808166,0.024248511341095
0.0340582985812459,-0.0210829000396728,-0.011291432964325,0.0242483518981934
0.0340579585816263,-0.0210828026657105,-0.0112914019622803,0.0242479734458923
0.0252584843588634,-0.0124685923595428,-0.0108831281509399,0.0190809527626
0.0252582134620847,-0.0124682839870453,-0.0108830141506195,0.0190808606910706
0.0252579971485915,-0.0124681418743134,-0.0108829860668182,0.0190806832275391
0.0252575968598344,-0.0124681864681244,-0.0108830852622986,0.0190800676231384
0.0252575476361204,-0.0124680060844421,-0.0108831105251312,0.0190801059265137
0.0187013739212956,-0.00680690316963196,-0.00904454684829712,0.0148863571128845
0.0187009408754597,-0.00680651130485535,-0.00904447573852539,0.0148860354728699
0.0187008100462771,-0.00680646573257446,-0.00904427316856384,0.0148860150299
0.0187008156426754,-0.0068065689125,-0.00904450781822205,0.0148858323135376
0.0187006916299305,-0.00680635885047913,-0.0090445565834,0.0148857429389954
0.0141058076847343,-0.0037228492403,-0.00693212499427796,0.0117072561702728
0.0141054924395,-0.00372268325996399,-0.0069322572689,0.0117068507919312
0.0141053527054108,-0.00372282251262665,-0.00693201345252991,0.0117067825202942
0.0141051277486717,-0.00372266451835632,-0.00693188862609863,0.0117066356296539
0.0141051457706392,-0.0037227155008316,-0.00693198673057556,0.0117065830402374
0.0107726247727861,-0.0021215700531,-0.00514497705078125,0.0092237517395
0.0107723380709,-0.00212174939632416,-0.00514482825565338,0.00922345863723755
0.0107722481161246,-0.00212164131402969,-0.00514476054096222,0.00922341621017456
0.0107722129131112,-0.00212184328269958,-0.00514461617469788,0.00922340916061401
0.0107722085874522,-0.00212162991094589,-0.00514473996162415,0.00922338414573669
0.00830465120143831,-0.00125415436911583,-0.00380824345779419,0.0072726618347168
