Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:21.3329048156738
Date:2024-06-19

Btotal,Bx,By,Bz
0.0841968262856,-0.00683187014198303,0.0116093320713,-0.0831123006286621
0.0841963776231884,-0.00683180481338501,0.0116090416793823,-0.0831118920440674
0.0841964030133993,-0.00683193228721619,0.0116089411735535,-0.0831119213256836
0.0841958989267578,-0.00683180945205689,0.0116087006034851,-0.0831114543609619
0.0806929465119227,-0.00643921427726745,0.00821738200187683,-0.0800147659454346
0.0806929547280843,-0.0064391965751648,0.0082173624458313,-0.0800147776641846
0.0806926999411355,-0.00643909469032288,0.00821714999008179,-0.0800145507354736
0.0806923431405591,-0.0064390877819,0.00821720273208618,-0.080014186050415
0.0806924403767844,-0.00643934835243225,0.00821723203468323,-0.0800142601318359
0.0784996560104737,-0.00587008588695526,0.00614834951686859,-0.0780380412597656
0.0784996733124751,-0.00587009124851227,0.00614848938179016,-0.0780380472412109
0.0784999687804533,-0.0058700836648941,0.00614847228431702,-0.0780383463745117
0.0784996721053843,-0.00586979823493958,0.00614809077072144,-0.0780380994720459
0.0784995884147705,-0.00586982200336456,0.0061482686920166,-0.0780379994812
0.0771860716885593,-0.00540233842182159,0.0047582824306488,-0.076849613861084
0.0771857058517987,-0.0054028102684,0.00475808099746704,-0.0768492257232666
0.0771856260589177,-0.00540268556308746,0.00475802612876892,-0.0768491577453613
0.0771854773041199,-0.00540228753471374,0.00475826427173615,-0.0768490215759277
0.0771856198371717,-0.00540281466388702,0.00475822467803955,-0.0768491301269531
0.0763091293917262,-0.00517025776672363,0.00374563027095795,-0.0760415801849365
0.0763088342024,-0.00517029457759857,0.00374574593162537,-0.0760412757568359
0.0763087632005331,-0.00517031314182281,0.00374586696243286,-0.0760411972808838
0.0763087261719773,-0.00517037150096893,0.00374593346786499,-0.0760411528778
0.0763085175317143,-0.0051700920791626,0.00374572175979614,-0.0760409729309
0.0752088845075981,-0.00508279400539398,0.0029745129652,-0.0749779553375244
0.0752088055694113,-0.00508276618862152,0.00297425039148331,-0.0749778884582519
0.0752084343241,-0.00508270272922516,0.002974189640522,-0.0749775227813721
0.0752084836527164,-0.0050826148262,0.00297416358947754,-0.0749775792541504
0.0752083694623382,-0.00508249836063385,0.0029741461930275,-0.0749774732971191
0.0738536235291479,-0.00519517320823669,0.00245046028995514,-0.0736299064788818
0.0738535446537154,-0.00519522949886322,0.00245057345056534,-0.0736298196258545
0.0738534614754,-0.00519517573261261,0.00245055322504044,-0.0736297406616211
0.0738533745210744,-0.00519510959911346,0.00245043853759766,-0.0736296619262695
0.073853265643922,-0.00519511183643341,0.00245041130399704,-0.0736295534667969
0.072962308664649,-0.00528186810588837,0.00217148162078857,-0.0727384700317383
0.0729622057992635,-0.00528168179512024,0.0021715984005928,-0.0727383768920899
0.0729621279597162,-0.00528158225822449,0.00217149550008774,-0.0727383091125489
0.0729620348057301,-0.00528173852157593,0.00217168392467499,-0.0727381986999512
0.0729620559256215,-0.00528165856933594,0.00217176101589203,-0.0727382233886719
0.072557968214059,-0.00525327211475372,0.00207395179367065,-0.0723378227996826
0.0725577496238182,-0.00525307939338684,0.00207396088409424,-0.0723376172790527
0.0725576403694137,-0.00525335364246368,0.0020741098361,-0.072337483505249
0.0725574988099238,-0.005252958045,0.0020742584476471,-0.0723373659820557
0.0725578159214569,-0.0052531620092392,0.00207424395847321,-0.0723376696624756
0.0719449148144604,-0.00519001936721802,0.00207755047225952,-0.0717273884277344
0.0719450252130564,-0.0051901905040741,0.0020774290266,-0.0717274902954102
0.0719447736401,-0.00519025913047791,0.0020774803776741,-0.0717272315063477
0.0719448211608359,-0.00519000042152405,0.00207748596,-0.0717272977294922
0.071944474183938,-0.00518979420375824,0.00207771429014206,-0.0717269580078125
0.0715320438265928,-0.00509081143188477,0.00226777812862396,-0.0713146136169434
0.0715318388756202,-0.00509062220859528,0.00226763830423355,-0.0713144259948731
0.0715316913491719,-0.0050906821565628,0.00226747119998932,-0.0713142790527344
0.0715320616174402,-0.00509080955886841,0.00226771443271637,-0.0713146336212158
0.0715321614671202,-0.00509084157657623,0.00226777916955948,-0.0713147294311523
0.0716625487779,-0.00500097484207153,0.00257523586797714,-0.0714414397125244
0.0716621571731999,-0.00500107999515533,0.00257547373485565,-0.071441030960083
0.0716621697477283,-0.005001036236763,0.0025752766494751,-0.0714410537414551
0.0716619080829281,-0.00500105530357361,0.00257559367179871,-0.071440778503418
0.0716620551724175,-0.00500088750457764,0.00257541221761704,-0.0714409443359375
0.0723191259030266,-0.0049911953268,0.00273846077346802,-0.0720946930999756
0.0723190114791193,-0.0049908425579,0.00273828291893005,-0.0720946094970703
0.0723191700238473,-0.00499127088832855,0.00273821719074249,-0.0720947413787842
0.0723190207192902,-0.00499102352046967,0.0027382188167572,-0.0720946086730957
0.0723190349436688,-0.0049909781351,0.00273823288679123,-0.0720946255493164
0.0730986202639403,-0.00502867717552185,0.00268045628404617,-0.0728761678771973
0.0730987444157,-0.00502862413883209,0.00268055007553101,-0.0728762926177979
0.0730988408728301,-0.00502875452041626,0.00268044640493393,-0.072876384185791
0.0730986706753603,-0.00502883841896057,0.00268035740709305,-0.0728762109527588
0.073098353194597,-0.00502845012569427,0.00268022920751572,-0.0728759240112305
0.0737473699824118,-0.00519539455795288,0.00251795374631882,-0.0735210334777832
0.0737475509314648,-0.00519573229885101,0.00251790741682053,-0.0735211927032471
0.073747607914672,-0.00519565074825287,0.00251813091135025,-0.0735212479705811
0.0737476067453152,-0.00519574262619019,0.00251814009189606,-0.0735212399902344
0.0737475888101728,-0.00519538994979858,0.0025180582613945,-0.0735212497253418
0.0746565074391836,-0.00537582558441162,0.0023162082467,-0.0744266738586426
0.0746561259961237,-0.00537574162197113,0.00231609547281265,-0.0744263008117676
0.0746561908546253,-0.0053756862545,0.00231598111391067,-0.0744263734283447
0.0746562764907537,-0.00537576875114441,0.00231620474243164,-0.0744264464111328
0.0746563801946613,-0.00537590506267548,0.00231628665828705,-0.0744265380401611
0.0760022113061571,-0.0053886606054306,0.00194125326824188,-0.0757860804901123
0.0760021906256266,-0.00538869794273376,0.00194121087121964,-0.0757860581817627
0.0760022179934,-0.00538888239955902,0.00194123418092728,-0.0757860719146729
0.0760021471463,-0.00538853424453735,0.00194106861877441,-0.0757860298614502
0.0760021516977342,-0.00538852115345001,0.00194110682678223,-0.0757860343780518
0.0777708796370553,-0.00522404929637909,0.00129827845525742,-0.0775843637695313
0.0777710410797805,-0.00522385250473022,0.001298071563,-0.0775845423126221
0.0777710421693966,-0.0052236672706604,0.0012982529771328,-0.0775845528411865
0.0777709234490321,-0.00522339666557312,0.0012982519226,-0.0775844520721436
0.07777102955291,-0.00522363718509674,0.00129808694052696,-0.077584544998169
0.0800613230500909,-0.00493803941631317,0.000266806108176708,-0.0799084477996826
0.0800612724000646,-0.0049378143301,0.000266567449510097,-0.0799084117584228
0.0800612839830157,-0.00493783731079102,0.000266711437284946,-0.0799084214630127
0.0800615242763146,-0.00493781286239624,0.00026653763616085,-0.0799086643066406
0.0800614309317401,-0.00493754162788391,0.000266323694348335,-0.0799085882568359
0.083267396074739,-0.00446955131721497,-0.00143409785223007,-0.083134984954834
0.0832677814407929,-0.00446977899551392,-0.00143422377204895,-0.0831353565216
0.0832679639392572,-0.00446963924694061,-0.00143442159318924,-0.0831355434112549
0.0832679480203,-0.00446957326412201,-0.00143444507956505,-0.0831355306091309
0.0832677016680302,-0.0044696502828598,-0.00143456797409058,-0.0831352776031494
0.0869726822550791,-0.00406899236392975,-0.00422285103988647,-0.0867747560577392
0.0869726658666908,-0.00406944706439972,-0.0042233953638,-0.0867746918182373
0.0869726814548399,-0.00406921500682831,-0.00422335777568817,-0.0867747201538
0.0869727492254557,-0.00406917024993897,-0.00422356816768646,-0.0867747799377441
0.0869728160550119,-0.00406913996505737,-0.00422375651454925,-0.0867748391723633
0.092432854798291,-0.00389424967479706,-0.0088441865234375,-0.0919263173980713
0.0924331737989696,-0.00389431801223755,-0.00884431364059449,-0.0919266230316162
0.0924333903486542,-0.00389416642379761,-0.008844782579422,-0.0919268020782471
0.0924335365894882,-0.00389422566413879,-0.00884500958061219,-0.0919269247741699
0.0924338138706294,-0.0038942290802,-0.00884522074508667,-0.0919271831207275
0.101548922009479,-0.0038286087532,-0.0172934323654175,-0.0999923122711182
0.101549816994446,-0.00382833933639526,-0.0172949289054871,-0.0999929726715
0.101549939163886,-0.0038284933719635,-0.0172951221656799,-0.0999930574188232
0.101550298165947,-0.00382836004924774,-0.0172955381546,-0.0999933551635742
0.101550597197398,-0.00382810449886322,-0.0172960794219971,-0.0999935750122
0.116527655533291,-0.00366922477531433,-0.0339772110061645,-0.111403682281494
0.116527809370196,-0.00366895989704132,-0.0339781274108887,-0.111403572418213
0.116528280863846,-0.0036690729618,-0.0339795676651,-0.111403622589111
0.116529215396979,-0.00366871480083466,-0.0339808764419556,-0.11140421270752
0.116529508531837,-0.00366881153869629,-0.0339814845352173,-0.111404330657959
0.129974532101356,-0.00254997200059891,-0.065953507232666,-0.111968797088623
0.129973565797636,-0.00254980915927887,-0.0659547855377197,-0.111966926116943
0.129972376997717,-0.00254933373689652,-0.0659569692230225,-0.111964270599365
0.129971605010526,-0.0025493570895195,-0.0659578818206787,-0.111962836303711
0.129970783540124,-0.00254946293354034,-0.0659598175201416,-0.111960739929199
0.104096112946082,-0.00939299924087524,0.0962663260040283,-0.0384781337051392
0.104095951590612,-0.00939295671272278,0.0962663987426758,-0.0384775255813599
0.104094992932664,-0.00939311034774781,0.0962659305877686,-0.0384760658035278
0.104093727779415,-0.00939320028495788,0.0962653584899902,-0.0384740523757935
0.104093536683314,-0.00939347136688232,0.0962653210754395,-0.0384735627822876
0.136633682261531,-0.0132422335968,0.0828039544219971,-0.107874517425537
0.136631536201643,-0.013242386734,0.0828016325073242,-0.107873562713623
0.1366309673376,-0.0132425544090271,0.0828008243255615,-0.107873441955566
0.136629847921133,-0.0132427464065552,0.0827994357147217,-0.10787306640625
0.13662934020442,-0.0132428340911865,0.0827986458740235,-0.107873018829346
0.1188090020564,-0.014715709602356,0.0486686045227,-0.107379671234131
0.118808134394753,-0.0147159883079529,0.0486677568511963,-0.107379057220459
0.118806516370054,-0.0147160737266541,0.0486667674407959,-0.107377703704834
0.118805750115792,-0.0147163042030335,0.0486659405059814,-0.10737719909668
0.11880403101884,-0.0147161838188171,0.0486646535873413,-0.107375896789551
0.103450086707246,-0.0152273684158325,0.0277692777023315,-0.0984830691375732
0.10344920160404,-0.0152273017234802,0.0277683516311645,-0.0984824108276367
0.103448678958629,-0.0152271625518799,0.0277679473648,-0.0984819973297119
0.1034477587081,-0.0152272116355896,0.0277674222412109,-0.0984811711425781
0.1034475191065,-0.0152274498405457,0.0277672329788208,-0.0984809359893799
0.0944058389662774,-0.0154225640182495,0.0169862874603271,-0.0915755043029785
0.094405508634237,-0.0154225228614807,0.0169860227813721,-0.0915752197875977
0.0944054917029786,-0.0154224813804626,0.0169859790115356,-0.0915752174377441
0.0944047542841486,-0.0154224345054626,0.0169853805580139,-0.0915745761260986
0.0944047882873418,-0.0154225924415588,0.0169856358375549,-0.0915745372314453
0.0889167493082538,-0.0154242581596375,0.0112871903953552,-0.0868382398529
0.0889162231057689,-0.0154241786956787,0.0112867550201416,-0.0868377717590332
0.0889158952762,-0.0154242957344,0.0112867434825897,-0.0868374167938233
0.0889153666968123,-0.0154242959365845,0.0112865979709625,-0.0868368944396973
0.0889155509358371,-0.0154242921066284,0.011286571893692,-0.0868370871582
0.085792415222877,-0.0152287925682,0.00817504934692383,-0.0840332729034424
0.0857920720778638,-0.0152289690437317,0.008174948637,-0.084032900390625
0.0857920351590784,-0.0152288600997925,0.00817497463417053,-0.0840328799133301
0.0857918914147304,-0.0152288201293945,0.00817508569526673,-0.084032729598999
0.0857917009287342,-0.0152289264564514,0.00817479852676392,-0.0840325437927246
0.0842167685622443,-0.0150084008369446,0.00620176057052612,-0.0826362521972657
0.0842166007693321,-0.0150083881912231,0.00620168508243561,-0.0826360891571
0.0842168700924829,-0.0150087221336365,0.00620170279312134,-0.082636301651
0.0842160187887856,-0.0150084109077454,0.0062013120718,-0.0826355199127197
0.0842161404970727,-0.0150087048835754,0.00620174549198151,-0.0826355580291748
0.0828218951191511,-0.0148733662185669,0.00470377362346649,-0.0813395586547852
0.0828219322344153,-0.0148735116882324,0.00470383654212952,-0.0813395662078857
0.0828217354648784,-0.014873469959259,0.00470407362937927,-0.0813393597717285
0.0828214800379583,-0.0148734989967346,0.00470395787715912,-0.0813391010742187
0.0828217764249451,-0.0148735605697632,0.0047040473575592,-0.081339386428833
0.0812630305133437,-0.0147283599090576,0.0036329018278122,-0.0798345637359619
0.0812626166748233,-0.0147286308364868,0.00363270590019226,-0.0798341014251709
0.0812626206298891,-0.0147282671165466,0.00363245017623901,-0.0798341841888428
0.0812626353118185,-0.0147286033401489,0.00363283791923523,-0.0798341194610596
0.0812624291460683,-0.0147282273216248,0.00363267838668823,-0.0798339862365723
0.0801281242727,-0.0145570010223389,0.00290303283882141,-0.0787412371063232
0.0801277863367813,-0.0145568105239868,0.0029029521203,-0.0787409314117432
0.0801274933165856,-0.0145565837211609,0.0029026670413,-0.0787406856689453
0.0801275571617574,-0.0145572164268494,0.00290299615859985,-0.0787406215362549
0.0801271260438368,-0.0145567278900147,0.00290267730617523,-0.0787402848968506
0.079097518688123,-0.0143950828475952,0.00232429222917557,-0.0777418594970703
0.0790971163235749,-0.014395021320343,0.00232401173591614,-0.0777414698944
0.0790970660717795,-0.0143949935264587,0.00232413706731796,-0.0777414201660156
0.0790967178873568,-0.0143948087043762,0.0023242734837532,-0.0777410960540772
0.0790967091452628,-0.0143948366394,0.00232418013525009,-0.077741084777832
0.077894462309038,-0.0143312046775818,0.00196514052057266,-0.0765395456848145
0.0778942781689491,-0.0143311313209534,0.0019651391658783,-0.0765393720550537
0.0778943185151,-0.0143313760490417,0.0019654897046,-0.076539358291626
0.0778942697843619,-0.014331491985321,0.00196549634504318,-0.076539286819458
0.0778937675401452,-0.0143311109008789,0.00196511159467697,-0.076538856918335
0.0768225809758,-0.0142877613487244,0.00192162997674942,-0.07545777734375
0.0768222877169541,-0.0142879255752563,0.0019216488204,-0.0754574472045899
0.0768224776384214,-0.0142880481796265,0.00192149865484238,-0.0754576211700439
0.0768222396503948,-0.0142880734558105,0.00192148933267593,-0.0754573743286133
0.0768220883482874,-0.0142880548782349,0.00192167594766617,-0.0754572190551758
0.0763607950675653,-0.0141289710769653,0.00205592115879059,-0.0750141079254151
0.0763606687982825,-0.0141291815452576,0.002056185184,-0.075013932510376
0.0763602612336944,-0.0141290791320801,0.00205586368274689,-0.0750135457305908
0.0763601202990564,-0.0141294848899841,0.00205624566459656,-0.0750133153686524
0.0763600209191655,-0.0141291709785461,0.00205587050008774,-0.0750132836151123
0.0761394281871438,-0.013950154510498,0.0022734454035759,-0.0748160220794678
0.0761393430858869,-0.0139501454429626,0.00227340872335434,-0.0748159382781982
0.076139275099098,-0.0139503443984985,0.00227329492473602,-0.0748158354492188
0.0761391453166964,-0.0139506658973694,0.00227353613471985,-0.0748156360931397
0.0761389800022562,-0.0139505899543762,0.00227346450185776,-0.0748154841918945
0.0766273816304636,-0.0138493750267,0.00253343383646011,-0.0753228527069
0.076627298795135,-0.0138496876335144,0.00253377558517456,-0.0753226994628906
0.0766274184814705,-0.0138496805419922,0.00253363907909393,-0.0753228271179199
0.0766271931792442,-0.013849559906,0.00253370645904541,-0.0753226178283691
0.0766271917583,-0.0138495826301575,0.00253370892477036,-0.075322612121582
0.0772760496387566,-0.0138497149734497,0.0025901407423,-0.0759806844787598
0.0772759612382217,-0.0138497805747986,0.00259011484575272,-0.0759805834960938
0.0772756623052,-0.0138493864212,0.00258979281616211,-0.0759803622894287
0.0772756326131236,-0.0138492469596863,0.00258982857322693,-0.0759803562927246
0.0772757770241126,-0.0138495607795715,0.00259002584266663,-0.0759804392395
0.0777316271741598,-0.0138820284423828,0.00247967966079712,-0.0764417839813233
0.07773161184026,-0.0138819127426147,0.00247967218971252,-0.076441789642334
0.0777315296735255,-0.0138819086914,0.00247986526489258,-0.0764417005615234
0.0777314333029774,-0.0138819253425598,0.00248006587028503,-0.0764415930328369
0.0777312390302738,-0.0138821809310913,0.00247999786281586,-0.076441351272583
0.0780646943856615,-0.0139552170448303,0.00227353393983841,-0.0767735597076416
0.0780645004004715,-0.0139550940055847,0.00227334374523163,-0.0767733904571533
0.078064460920551,-0.0139552007598877,0.00227360056877136,-0.0767733233032226
0.0780641577862,-0.0139551987380981,0.00227348863935471,-0.0767730187530518
0.0780637988352607,-0.0139549027404785,0.00227306775617599,-0.0767727200317383
0.0787311359519434,-0.0140508912010193,0.00208179527997971,-0.0774392042388916
0.0787311930557,-0.0140506630859375,0.00208149006175995,-0.0774393118896485
0.0787310804109,-0.0140506765937805,0.00208160299062729,-0.0774391918792725
0.0787313495602813,-0.0140508000068665,0.00208192070388794,-0.0774394345855713
0.0787313300331131,-0.0140510951690674,0.00208196389627457,-0.0774393600158691
0.0798228252317442,-0.0141365792579651,0.00174517450284958,-0.0785416763305664
0.079822788786651,-0.0141365822486877,0.00174535599184036,-0.0785416347198486
0.0798226492305614,-0.0141369473724365,0.00174537446451187,-0.0785414267578125
0.0798226030734215,-0.0141369169044495,0.00174539170074463,-0.0785413849487305
0.0798226089763499,-0.0141366254806519,0.00174505094099045,-0.0785414509735107
0.0813238683404626,-0.0141692023735,0.001226892567873,-0.0800705938568115
0.0813238301859245,-0.0141693968048,0.00122699064826965,-0.0800705191955566
0.0813234745950101,-0.0141690829582214,0.00122620274472237,-0.0800702256469726
0.0813234737601483,-0.0141690992202759,0.00122633509469032,-0.0800702198944
0.081323488318782,-0.0141690017929,0.00122626428055763,-0.0800702530059815
0.0835797026760733,-0.014008909072876,0.000373491375148296,-0.0823964663696289
0.0835801479808,-0.0140091513175964,0.00037322330224514,-0.0823968780975342
0.0835800429230656,-0.0140090597915649,0.000373263337790966,-0.0823967869110107
0.0835800262925973,-0.0140087576713562,0.000373164838075638,-0.0823968218536377
0.0835800534876677,-0.0140089814071655,0.000372965767979622,-0.0823968123016358
0.0864439169934579,-0.0136798458518982,-0.00114260594415665,-0.0853469803466797
0.0864436459415603,-0.013679845085144,-0.00114303906583786,-0.0853467001342774
0.0864435836619744,-0.0136797450256348,-0.0011431576116,-0.0853466515045166
0.0864435308621757,-0.0136794213981628,-0.00114355251955986,-0.085346644607544
0.0864436367788325,-0.0136794194107,-0.0011435541613102,-0.085346752182
0.0905076438882453,-0.0131361370391846,-0.00373659617042541,-0.089471299057
0.0905076105745,-0.0131368412628174,-0.00373598495864868,-0.0894711874847412
0.0905074808638501,-0.0131365722694397,-0.0037360964756,-0.0894710911102295
0.0905074920005223,-0.0131362552375793,-0.003736815485,-0.0894711188964844
0.0905074982613626,-0.0131363365402222,-0.00373726401233673,-0.0894710945587158
0.0965358012690683,-0.0124513393993378,-0.00828158243751526,-0.09537054296875
0.0965357851559959,-0.0124514871311188,-0.00828206672096252,-0.0953704653167725
0.0965362573152282,-0.0124511371459961,-0.00828276462173462,-0.0953709283294678
0.0965362416948869,-0.0124515450153351,-0.00828256467628479,-0.0953708766326904
0.0965362257865983,-0.0124510983390808,-0.0082831723175,-0.0953708660736
0.105796400779347,-0.0116777119846344,-0.0166961228523254,-0.103815937805176
0.105796527432534,-0.0116772422199249,-0.0166970558280945,-0.103815969665527
0.105796775188265,-0.0116772650241852,-0.0166977182769775,-0.1038161130371
0.1057968790215,-0.0116773888969421,-0.0166979134712219,-0.103816173522949
0.105797592317283,-0.0116776612129211,-0.0166986998252869,-0.10381674331665
0.120159265577753,-0.0105626031303406,-0.0332865394821167,-0.114972548065186
0.120159820683911,-0.0105629562683106,-0.0332882375946,-0.114972604125977
0.1201599165644,-0.0105628468494415,-0.0332890923995972,-0.114972466888428
0.120159734711899,-0.0105625682849884,-0.0332899167022705,-0.114972063751221
0.120159832388991,-0.0105623846435547,-0.0332904219665527,-0.114972036407471
0.131757610204415,-0.00822183720207214,-0.064986477355957,-0.114320719909668
0.131756492174317,-0.00822141030502319,-0.0649876397399902,-0.114318801269531
0.131755623663473,-0.00822129737854004,-0.0649895176086426,-0.114316740844727
0.131755211870641,-0.00822111649894714,-0.0649908334655762,-0.114315531158447
0.131754825250312,-0.00822084668922424,-0.0649921316833496,-0.114314366882324
0.10250277501684,-0.0162138877296448,0.0913381116638184,-0.0436036476516724
0.102501700626142,-0.0162136619148254,0.0913378230285645,-0.043601810546875
0.102501173580425,-0.0162140208206177,0.0913374638214112,-0.0436011905441284
0.102500587366279,-0.0162142126312256,0.0913372679138184,-0.0436001514816284
0.102499623286732,-0.0162140599479675,0.0913368829956,-0.0435987481307983
0.13825308935671,-0.0225736058616638,0.0778993297576904,-0.111964474090576
0.1382521220566,-0.0225736158447266,0.0778980404663,-0.111964174682617
0.138250699495294,-0.0225737778167725,0.0778963474121,-0.11196356338501
0.138249448253962,-0.0225739148178101,0.0778949450683594,-0.111962966400146
0.138248879498477,-0.0225739942703247,0.0778942632141113,-0.111962722473145
0.123178616547134,-0.0260138968963623,0.0451872875442505,-0.111599094024658
0.1231778367311,-0.0260139945983887,0.0451863438644409,-0.11159859262085
0.123176772134982,-0.0260142557144165,0.0451850142593384,-0.111597895050049
0.12317544709583,-0.0260142534179688,0.0451842112197876,-0.111596758209229
0.123174619057855,-0.0260144646911621,0.0451835788269,-0.1115960510559
0.110176620726024,-0.0277284034881592,0.0256591957931519,-0.103497000274658
0.110175634053767,-0.0277285381011963,0.0256582491073608,-0.10349614855957
0.110175235715933,-0.0277285660476685,0.0256581281661987,-0.103495747009277
0.110174312596817,-0.0277285086746216,0.025657643371582,-0.103494899871826
0.110173981718688,-0.0277286200561523,0.0256570984344482,-0.103494652893066
0.102886834147097,-0.0284906180648804,0.0157688616409302,-0.0975977885284424
0.102886516559112,-0.0284905446090698,0.0157689389801,-0.097597462677
0.102885574805647,-0.028490669631958,0.0157685602416992,-0.0975964945831299
0.10288528896468,-0.0284907612686157,0.0157682551727295,-0.0975962157897949
0.10288485315693,-0.028490647605896,0.0157680348014831,-0.0975958251495361
0.0983379118176716,-0.0287755758590698,0.0105586875514984,-0.0934388851165772
0.0983373429161489,-0.0287755299682617,0.0105580544872284,-0.0934383720550537
0.0983370300110579,-0.0287757499694824,0.0105581630649567,-0.0934379627227783
0.0983365870000168,-0.0287757129516601,0.0105583473491669,-0.0934374870605469
0.0983357393426519,-0.0287756394729614,0.0105577548370361,-0.0934366845397949
0.0958361847604851,-0.0289109973068237,0.00767237768554687,-0.0910486856842
0.0958359121591,-0.0289109364318848,0.00767223956108093,-0.0910484297180176
0.0958356299381493,-0.0289110302276611,0.00767231632804871,-0.0910480964050293
0.0958350369034148,-0.0289113659973144,0.00767230542182922,-0.0910473664855957
0.0958347378532343,-0.0289112712173462,0.00767226219558716,-0.0910470854492188
0.0941152006897293,-0.0289643800506592,0.00577758618736267,-0.0893608146057129
0.0941149915717556,-0.0289644757614136,0.00577773108863831,-0.0893605539703369
0.0941145860689179,-0.0289647923355103,0.00577718997573853,-0.0893600592651367
0.0941143242912463,-0.0289647167358398,0.0057774149599,-0.0893597935180664
0.0941140512024373,-0.0289646127548218,0.0057773289175,-0.0893595451660156
0.0925534924564534,-0.0288478233566284,0.00443270902729035,-0.0878311057891846
0.0925529711236,-0.0288477587280274,0.00443290919208527,-0.0878305675506592
0.0925528007755874,-0.0288475381622314,0.0044326547832489,-0.0878304733276367
0.0925526011715466,-0.0288476069335937,0.00443237634849548,-0.0878302544555664
0.0925522887225276,-0.0288477507476807,0.00443275964641571,-0.0878298586273193
0.0914075679123909,-0.0285742942428589,0.00353425730991363,-0.0867546091308594
0.0914072748643369,-0.0285744689331,0.0035340400428772,-0.0867542516784668
0.0914070761502922,-0.0285746386642456,0.0035338905096,-0.0867539924926758
0.0914066638112611,-0.0285743793411255,0.00353387076377869,-0.0867536442565918
0.0914063401192641,-0.0285743082199,0.00353370554733276,-0.0867533333587646
0.0905062762376283,-0.0282636023635864,0.0028418237118721,-0.0859329905090332
0.0905055009739936,-0.0282634187316895,0.0028417279958725,-0.0859322375488281
0.0905055375599438,-0.0282634938201904,0.00284188984012604,-0.0859322460327149
0.0905052116659662,-0.0282637462463379,0.0028417903804779,-0.085931823059082
0.0905050572602959,-0.0282636956787109,0.0028416105761528,-0.085931683013916
0.0894734711742894,-0.0279460942687988,0.00228232933425903,-0.0849665159454346
0.089472991078588,-0.0279458776931763,0.00228232583522797,-0.0849660817108154
0.0894729045412519,-0.0279461255340576,0.00228192394351959,-0.0849659198608398
0.0894726960997455,-0.0279459937896729,0.00228198630905151,-0.0849657420196533
0.089472338427522,-0.0279458234481812,0.002282144804,-0.0849654171447754
0.0882850199600307,-0.0275863338470459,0.00193997870731354,-0.0838419669189453
0.0882844208261503,-0.02758607396698,0.00193993599224091,-0.0838414225311279
0.0882842826410431,-0.0275861595916748,0.00194005248355866,-0.0838412461547852
0.088283739652884,-0.0275862566375732,0.00193992276477814,-0.0838406454620361
0.0882834302211122,-0.0275862318572998,0.0019399331536293,-0.083840327545166
0.0873045152110986,-0.0272638942184448,0.0018912114644,-0.0829167158508301
0.0873042405378452,-0.0272641019058228,0.00189122013187408,-0.0829163581542969
0.0873040221530973,-0.0272643163757324,0.00189113240194321,-0.0829160596923828
0.08730377078276,-0.0272642935180664,0.00189105744361877,-0.0829158042449951
0.0873036232552563,-0.0272640533981323,0.0018910443468,-0.0829157281646729
0.0868338211939839,-0.0269807427062988,0.00204668093824387,-0.0825103819122315
0.0868331950325811,-0.0269805006866455,0.00204668226861954,-0.0825098020477295
0.0868332008381,-0.0269807570953369,0.00204674471187592,-0.0825097227630615
0.0868330441614155,-0.0269807050552368,0.0020466218290329,-0.0825095779418945
0.0868325735927798,-0.0269808076171875,0.00204665990066528,-0.0825090482330322
0.0868157291308498,-0.026786154510498,0.0022068448882103,-0.0825506062164306
0.0868153396272447,-0.0267861866760254,0.00220674534368515,-0.0825501888122558
0.0868149372059964,-0.0267861325073242,0.00220648630428314,-0.0825497901000977
0.086815119482783,-0.026786333992,0.00220676443099976,-0.0825499089813233
0.0868147182176623,-0.0267862053756714,0.00220652699661255,-0.0825495350646973
0.0870367630798127,-0.0267917672119141,0.00230490684223175,-0.0827785403442383
0.0870365412533,-0.0267917393112183,0.00230471741724014,-0.0827783214111328
0.0870363432854665,-0.026791861076355,0.00230496116828918,-0.0827780670623779
0.0870362894596605,-0.0267920031356812,0.00230501253223419,-0.0827779630584717
0.0870358026758198,-0.0267920383224487,0.00230486711597443,-0.0827774438934326
0.0872941457973974,-0.0268621858520508,0.00232436555433273,-0.0830258284301758
0.0872932894178881,-0.0268621501693725,0.00232407535791397,-0.0830249476928711
0.0872930147032,-0.0268621647491455,0.00232429697036743,-0.08302464793396
0.0872926534675447,-0.0268622690505981,0.00232436365795136,-0.0830242325134277
0.0872927473997821,-0.0268619710540771,0.00232413587903976,-0.0830244340667725
0.0878019595683656,-0.0268386014404297,0.0022660367102623,-0.0835687660217285
0.0878015138477125,-0.0268384617462158,0.00226586831283569,-0.08356834715271
0.0878014284368322,-0.0268384067840576,0.0022657989645,-0.0835682769470215
0.0878010472648886,-0.0268383817443848,0.0022655936203,-0.0835678900756836
0.0878009571323456,-0.0268384183502197,0.00226597709989548,-0.083567773223877
0.0884140146486877,-0.0267515872192383,0.00210338637638092,-0.0842434943084717
0.0884137283152705,-0.0267516366119385,0.00210354279279709,-0.0842431742095947
0.0884135292829,-0.0267516952667236,0.00210355305242538,-0.0842429464416504
0.0884129897311418,-0.026751444664,0.00210335366344452,-0.0842424647369385
