Header Information
Instrument serial number:LSA2BBS
Probe serial number:"FP101105"
Probe temperature:25.496223449707
Date:2024-05-06

Btotal,Bx,By,Bz
0.00353632345207882,-0.00188869982147217,-0.00232894767189026,0.00187467311382294
0.00353636167199647,-0.00188850403881073,-0.00232897932434082,0.00187490311145782
0.00353625527838857,-0.0018885654425621,-0.00232887711143494,0.00187476754903793
0.00353635441123089,-0.0018884229393,-0.00232907007026672,0.0018748583765
0.0035361475858414,-0.00188841312503815,-0.00232882549238205,0.0018747819724
0.00305562715148061,-0.00113039267444611,-0.00110783351492882,0.00261376636171341
0.00305555356713032,-0.00113014854097366,-0.00110781269645691,0.00261379473304749
0.00305556170839914,-0.0011302389028,-0.00110758397674561,0.00261386210632324
0.00305554499168025,-0.0011301234138,-0.00110782872128487,0.00261378878068924
0.00305558623111023,-0.00113034583067894,-0.00110759660077095,0.00261383918571472
0.00211320536324675,-0.000586135620951653,0.00053214027941227,0.00195931331443787
0.00211291848331524,-0.000586293070197105,0.000531865815281868,0.00195903131866455
0.00211304973044801,-0.000586330004572868,0.000531888527035713,0.0019591556558609
0.0021130918511,-0.0005863154788,0.000531901855349541,0.00195920181369781
0.00211312067178713,-0.000586397350430489,0.000532232823252678,0.00195911851167679
0.00234036954594103,-0.000377494674742222,0.00230921403074265,-4.85586483627558e-05
0.00234025470567481,-0.00037735779696703,0.00230911741685867,-4.8681984975934e-05
0.00234045666938118,-0.000377583450317383,0.00230928434371948,-4.87234968915581e-05
0.00234044901373735,-0.000377828464567661,0.00230923412275314,-4.88364984318614e-05
0.0023404847144878,-0.000377779103279114,0.00230927779483795,-4.88642419874668e-05
0.00588924635578882,-0.00114675137782097,0.00426613545322418,-0.0038946466093
0.00588930353115124,-0.0011467153387,0.0042662090625763,-0.00389466304683685
0.00588917988941228,-0.00114655606102943,0.00426614951705933,-0.0038945882024765
0.00588944388529303,-0.00114683330345154,0.00426614692306519,-0.00389490861034393
0.00588959238842827,-0.00114677560901642,0.0042662472229,-0.00389504028701782
0.0124163903695575,-0.00391721083831787,0.00707923635292053,-0.00941841927909851
0.0124166625486691,-0.00391722483062744,0.00707954239654541,-0.00941854224014282
0.0124166040037,-0.0039173014307,0.00707949487304688,-0.00941846892166138
0.0124167089699824,-0.00391738212585449,0.00707957387161255,-0.00941851435852051
0.0124168622163346,-0.0039175035943985,0.00707963164138794,-0.00941862244224548
0.024538325046212,-0.00964179710197449,0.0162866212387,-0.0156176539001465
0.0245387015615342,-0.00964190821266175,0.0162869478530884,-0.015617836277
0.0245387170265205,-0.00964213938331604,0.0162869507751465,-0.0156177148094177
0.0245390237708,-0.00964236650085449,0.0162873723945618,-0.015617616859436
0.0245390167914457,-0.00964238242149353,0.0162874757843,-0.0156174882392883
0.0399083256608925,-0.0112180911865234,0.0329881738891602,-0.0194578845367432
0.0399083211173992,-0.0112177618350983,0.0329883388366699,-0.0194577854499817
0.0399084453132275,-0.0112177683830261,0.032988792640686,-0.0194572670211792
0.0399083839270917,-0.0112175789222717,0.0329887366409302,-0.019457345287323
0.0399084597189842,-0.0112178519630432,0.0329888948440552,-0.0194570750999451
0.046658870817,-0.00695113493156433,0.0399626017608643,-0.0230591068687439
0.0466583562776147,-0.00695111717224121,0.0399622714385986,-0.0230586435432434
0.0466580016875698,-0.00695087523269653,0.0399620236968994,-0.0230584283294678
0.046657942727979,-0.00695084018135071,0.0399623351287842,-0.0230577798461914
0.0466576446736743,-0.00695084254074097,0.0399621148147583,-0.023057557849884
0.0485634454802386,-0.00390198194885254,0.0418740146484375,-0.0242847621154785
0.0485633284090793,-0.00390231596565247,0.0418740376205444,-0.0242844347190857
0.0485631900318536,-0.00390201424026489,0.0418739921340943,-0.0242842849121
0.0485626754623247,-0.003901911417,0.0418736061019897,-0.0242839380531311
0.0485624315974155,-0.00390185102367401,0.0418735111618,-0.0242836237869263
0.0496724862258255,-0.0017356795501709,0.0428860905151367,-0.0250025307655334
0.0496723025069991,-0.00173559030056,0.0428861820755,-0.0250020149116516
0.0496718384515444,-0.00173556720113754,0.0428858829803467,-0.0250016076011658
0.0496717748641418,-0.00173545229148865,0.0428858592376709,-0.0250015299720764
0.0496715682073543,-0.00173568326663971,0.0428857437820435,-0.0250013014068604
0.0508180548335,-5.56503615230322e-05,0.0437536587753296,-0.0258474165802
0.0508174630396332,-5.57566589191556e-05,0.043753116333,-0.0258471710662842
0.0508174226798432,-5.56863322928548e-05,0.0437531217651367,-0.0258470826721191
0.0508171699441419,-5.5625772215426e-05,0.0437530299224854,-0.0258467413711548
0.0508172843899557,-5.55233279168606e-05,0.0437532930831909,-0.0258465211257935
0.0520742932727697,0.000986899348258972,0.044225204750061,-0.0274752491226196
0.0520740109398529,0.00098668699669838,0.0442251172790527,-0.0274748624343872
0.0520733814829959,0.000987303238630295,0.0442245881958,-0.0274744989089966
0.0520728597077738,0.000987019265413285,0.0442243937835693,-0.0274738331069946
0.0520727563166644,0.00098696510887146,0.0442243176345825,-0.0274737616653442
0.0523120199385469,0.00099982590675354,0.0437467352828979,-0.0286665472335815
0.0523117431768982,0.000999392546176911,0.0437466459732,-0.0286661935882568
0.0523114130902151,0.000999639560461044,0.0437464538040161,-0.0286658758773804
0.0523110545999611,0.000999496192932129,0.0437462660751343,-0.028665513168335
0.0523109778536569,0.00099959356546402,0.0437463015747,-0.0286653155441284
0.051369875827582,0.0008569780626297,0.0428893712539673,-0.0282600701446533
0.0513692713883588,0.000856985556125641,0.0428891587142944,-0.0282592937545776
0.0513690701848246,0.000857105268716812,0.042889049987793,-0.0282590893936157
0.0513689913981,0.000857120127677918,0.0428889716186523,-0.0282590646667481
0.0513685797939355,0.000857089090585709,0.0428886618652344,-0.0282587875137329
0.0498397121424908,0.00131336453223228,0.0419189523696899,-0.0269271872329712
0.0498391284653449,0.00131321747779846,0.0419185511169434,-0.0269267387237549
0.0498386508668845,0.00131344775485992,0.0419181867218,-0.026926410774231
0.0498381957803989,0.001313441684,0.0419179429168701,-0.0269259482879639
0.0498377423281252,0.00131376600599289,0.0419177559127808,-0.0269253842773438
0.0475121859191806,0.0024636211681366,0.0403696938476563,-0.0249324326972961
0.0475116646280351,0.00246398266935349,0.0403693816986,-0.0249319090003967
0.047511414352155,0.00246361012601853,0.040369219039917,-0.0249317322502136
0.0475110846548578,0.00246397519922257,0.0403692618179321,-0.0249309986076355
0.0475109058250306,0.00246384295129776,0.0403691078872681,-0.0249309201316834
0.0429199008171235,0.0048787279510498,0.0368235249481201,-0.02150218384552
0.0429199018742474,0.00487898513412475,0.0368236305389404,-0.0215019467697144
0.0429195039433429,0.00487873613834381,0.0368234569396973,-0.0215015062599182
0.0429190974262,0.00487897911262512,0.0368231165924,-0.0215012225494385
0.0429188912374555,0.00487899959182739,0.0368231332626343,-0.0215007777709961
0.0329177065970116,0.00896917674255371,0.0268983434295654,-0.0167214950561523
0.0329173090116255,0.0089691952342987,0.0268980691299438,-0.0167211436958313
0.032917120834,0.0089693281211853,0.0268979583435,-0.0167208801803589
0.0329168612481795,0.00896909381294251,0.0268976800765991,-0.0167209424705505
0.0329166032067,0.0089694470500946,0.0268974411010742,-0.0167206294288635
0.0191717718640412,0.00906644299888611,0.011451462480545,-0.0124185528469
0.0191715170776344,0.00906629494857788,0.0114512677974701,-0.0124184471168518
0.0191711890795551,0.00906627264213562,0.0114508881816864,-0.0124183070888519
0.01917115001555,0.00906625502586365,0.0114508482971191,-0.012418296421051
0.0191708104243796,0.00906609841918945,0.0114506118297577,-0.0124181045455933
0.0101992371449812,0.00496827099323273,0.0040786080121994,-0.00791869170761109
0.0101990051737139,0.0049680662727356,0.00407840757465363,-0.00791862460899353
0.0101987391787536,0.00496789499378204,0.00407828736019135,-0.0079184513874
0.0101987430300854,0.0049680369749,0.00407823492145538,-0.00791839427757263
0.0101989199337742,0.00496811661243439,0.00407831618881226,-0.00791853030586243
0.00571105044361795,0.00255064300107956,0.00166229804039001,-0.00483188189792633
0.00571094748955987,0.00255082666063309,0.00166238340425491,-0.00483163388442993
0.00571083820782906,0.00255065326213837,0.00166246708393097,-0.00483156746482849
0.0057109365018,0.00255062497711182,0.0016625046043396,-0.00483168566799164
0.00571099225352385,0.00255078987312317,0.00166255926322937,-0.00483164570713043
0.0035339784254232,0.0015018612101,0.000694294746994972,-0.0031227185626
0.00353398221834051,0.001501984385252,0.000694222274184227,-0.00312267972421646
0.00353412890928291,0.00150195281791687,0.000694421337962151,-0.00312281665897369
0.00353397395947189,0.00150212570047379,0.000694431216835976,-0.00312255594205856
0.00353403784805728,0.00150193886971474,0.000694258079171181,-0.00312275661277771
0.00243901208546769,0.000954467321634293,0.000185300420969725,-0.00223683612251282
0.00243906970965423,0.000954465297222137,0.000185231641590595,-0.00223690551519394
0.0024390037033314,0.000954455298662186,0.000185446650415659,-0.00223681999444962
0.00243881395188346,0.000954230865,0.000185297219574451,-0.00223672123622894
0.00243896853818368,0.000954629780292511,0.000185358960181475,-0.00223671445846558
0.00181785338853027,0.000608199359059334,-8.52388330698013e-05,-0.00171097014093399
0.00181794758909787,0.000608440478444099,-8.51189805865288e-05,-0.00171099046754837
0.00181785705296266,0.000608404660344124,-8.5064146399498e-05,-0.00171090973615646
0.00181790606493172,0.000608148127317429,-8.51834725290537e-05,-0.00171104707479477
0.00181782129886484,0.000608215332865715,-8.5091467499733e-05,-0.0017109377036
0.00126975325038507,0.00030203935277462,-0.000239747832894325,-0.00120977953481674
0.0012697490088355,0.00030199484872818,-0.000239534941971302,-0.00120982836318016
0.00126975873894276,0.0003018383001,-0.000239713510870933,-0.001209842274189
0.00126978988308277,0.000302011858344078,-0.000239645597577095,-0.0012098451025486
0.00126961934999823,0.00030217425429821,-0.000239681446671486,-0.0012096184597
0.000737280459797556,0.0001477040238,-0.0003128791871,-0.000651054999232292
0.000737194161368482,0.000147576404571533,-0.0003129026491,-0.000650974936962128
0.000736926936930923,0.000147552246332169,-0.000312781860113144,-0.00065073585498333
0.0007370686058,0.000147609142333269,-0.000312937358915806,-0.000650808635592461
0.000737119778342054,0.000147534872978926,-0.000312727227032185,-0.000650984416365624
0.00155508731616199,-0.000644158791542053,-0.000358195541083813,-0.00136932536911964
0.00155503057993415,-0.000644072295665741,-0.000358109475255012,-0.00136932413482666
0.00155501435145335,-0.000644034398674965,-0.0003579851644,-0.00136935603427887
0.00155505393098726,-0.000644078823924065,-0.000358157828569412,-0.0013693349359
0.00155510359653205,-0.00064402287876606,-0.00035807979786396,-0.0013694380548
0.00222243597775606,-0.000998126593351364,-0.000777855254411697,-0.00182699375534058
0.00222245627239272,-0.000998182173490524,-0.000777815038561821,-0.00182700519895554
0.0022224061489489,-0.000997887811899185,-0.000777908154845238,-0.00182706538152695
0.00222229640855958,-0.000997897794723511,-0.000777820009350777,-0.001826963971138
0.0022223695661204,-0.000998122666597366,-0.000777785115599632,-0.00182694497585297
0.0029793209598922,-0.00155710275626183,-0.0015092300555706,-0.00204303916454315
0.00297923202653889,-0.00155704608774185,-0.00150939155864716,-0.0020428333439827
0.00297918001733826,-0.00155709865808487,-0.001509159626,-0.00204288878011703
0.0029791399809844,-0.00155723495221138,-0.00150911608123779,-0.00204275866985321
0.00297942091608848,-0.0015573341825,-0.00150931220436096,-0.00204294784784317
0.00341976444906916,-0.00206590445232391,-0.0024411611967,-0.0012114287815
0.00341982936133538,-0.00206600237798691,-0.0024411265769,-0.00121151478338242
0.0034195112210419,-0.00206577603387833,-0.00244097670698166,-0.00121130470347404
0.00341962394242862,-0.00206592914772034,-0.00244104783582687,-0.00121121844744682
0.00341966923247117,-0.00206596828365326,-0.00244096186256409,-0.00121145280385017
0.00343432942709727,-0.0021639129014,-0.00266675274753571,2.30076614432037e-05
0.00343414397042938,-0.0021638551321,-0.00266656066322327,2.30218647904694e-05
0.00343435856952849,-0.00216418617153168,-0.00266657051324844,2.27749186344445e-05
0.0034340850262886,-0.00216395717716217,-0.00266640333366394,2.28596897125244e-05
0.0034343441866,-0.00216414085769653,-0.00266658747577667,2.29254034645855e-05
0.00289277274166716,-0.0021311488404274,-0.00170131594419479,0.000965330416440964
0.00289279878545872,-0.00213124169969559,-0.00170130712461472,0.000965218989849091
0.0028926777702272,-0.00213108052587509,-0.00170128656387329,0.000965248414754868
0.0028928015662654,-0.00213115316677094,-0.00170144718074799,0.000965175928354263
0.00289272508168882,-0.00213124620437622,-0.00170129462623596,0.0009650101602
0.0020991501187,-0.00208058043622971,8.91811917442829e-06,0.000278454190850258
0.00209907672453242,-0.00208052049541473,8.97016383055598e-06,0.000278347085118294
0.00209905265047947,-0.00208053663492203,9.00020625349134e-06,0.000278043767273426
0.00209901657318429,-0.00208050407934189,9.06065247859806e-06,0.000278013048112392
0.00209914246254539,-0.00208061474132538,8.89600426703691e-06,0.000278140679061413
0.00489948108298475,-0.0031613100028,0.0023949349122,-0.0028766857171
0.00489969762421682,-0.0031614649643898,0.00239499572324753,-0.0028768336019516
0.0048998050559,-0.0031615543513298,0.00239513733243942,-0.00287680044984818
0.00489996319699942,-0.0031614738698,0.00239524708843231,-0.00287706685495377
0.0048999285640879,-0.00316164837646484,0.00239509230422974,-0.00287694496488571
0.015118532920761,-0.00839536060905456,0.00697718756484985,-0.01045977110672
0.0151189357800884,-0.00839573473358154,0.00697743193244934,-0.0104598901062
0.0151188764214749,-0.00839564436531067,0.00697743593025207,-0.0104598741760254
0.0151192514025716,-0.00839583498191833,0.00697749367713928,-0.0104602246589661
0.0151194634334773,-0.00839603952789307,0.0069775639038,-0.0104603201065
0.0386343859932559,-0.0293417627029419,0.022435025138855,-0.0113290065574646
0.0386345687641831,-0.0293420994873,0.0224351915435791,-0.0113284280319214
0.0386349664543446,-0.029342584022522,0.0224357511863708,-0.0113274209117889
0.0386350486476,-0.0293428000869751,0.0224358796424866,-0.0113268871154785
0.0386351148231291,-0.0293429299316406,0.0224362157554626,-0.0113261106739
0.0802587629917606,-0.0327297435379,0.0534852672882,0.0500954998779297
0.0802580937614461,-0.0327284022064209,0.0534852388153,0.0500953344345
0.0802579231082826,-0.032728047492981,0.0534851389312744,0.0500953994140625
0.0802577573690433,-0.032727763381958,0.0534850743255615,0.0500953884735107
0.0802572840043292,-0.0327267300262451,0.0534848776397705,0.0500955151824951
0.0804722691201,-0.011032648311615,0.0649911985778808,0.0461542075653
0.0804707618179703,-0.0110320625724792,0.0649900239868164,0.046153373497
0.080470349766049,-0.011031821308136,0.0649899373626709,0.0461528347091675
0.0804693602134,-0.0110314512767792,0.0649893934783936,0.0461519636764526
0.0804689635642471,-0.0110314886779785,0.0649892184906,0.0461515095596314
0.0785343844644812,-0.00495113730812073,0.0671580077667236,0.040409624786377
0.0785334167243118,-0.0049510294342,0.0671572971343994,0.0404089382629395
0.0785329843577392,-0.00495108334445954,0.067156920791626,0.0404087168273926
0.0785322208954389,-0.00495126571846008,0.0671561385498,0.0404085107574463
0.0785322223702386,-0.00495137725448608,0.0671562024536133,0.0404083937530518
0.0783441790791651,-0.00265107568407059,0.0684463233795166,0.0380247683639526
0.0783433544143917,-0.00265124578332901,0.0684455078125,0.038024525466919
0.0783430512218414,-0.00265092071914673,0.0684454548034668,0.0380240188674927
0.0783420242643,-0.00265053509569168,0.0684443455047607,0.038023926651
0.0783416929391505,-0.00265056117868423,0.068443967956543,0.0380239217910767
0.0787344584991,-0.000879861912250519,0.0697274696502686,0.0365570892486572
0.0787335424055,-0.000880016366958618,0.069726921875,0.0365561573028564
0.0787330099048584,-0.000879797936916352,0.0697265102233887,0.0365558008575439
0.0787325906182943,-0.000879663424491882,0.0697261798553467,0.0365555311889648
0.0787319950861199,-0.000879706073999405,0.0697255212402344,0.0365555037612915
0.0790090682836902,0.000553730768322944,0.0709070802307129,0.0348469830322266
0.0790078225594606,0.000553747172236443,0.0709063581542969,0.0348456276016235
0.0790068687376664,0.000553825999855995,0.070905808380127,0.0348445823974609
0.0790065431120787,0.000553794136166573,0.0709056541900635,0.0348441583404541
0.0790055331565593,0.000553815549373627,0.0709050365753174,0.0348431248016357
0.0786356922186436,0.0014046578233242,0.0715939380645752,0.032494723564148
0.0786345902960248,0.00140509918856621,0.0715928762512207,0.0324943773193359
0.0786338967966296,0.00140478616404533,0.0715923501739502,0.0324938716964722
0.0786336175178299,0.00140486043286324,0.0715921312255859,0.0324936750411987
0.0786329498659519,0.00140465865492821,0.0715916519012451,0.0324931241455
0.0780312820657341,0.00155331202721596,0.0714887613220215,0.0312382010879517
0.0780306416132,0.00155324679327011,0.0714880666503906,0.0312381942749
0.0780298308712429,0.00155328919482231,0.0714873320770264,0.0312378480529785
0.078028979462482,0.00155352488088608,0.0714865535888672,0.0312374911346436
0.0780280644348,0.00155359512615204,0.071485581161499,0.0312374273529
0.0775634166194422,0.0021995689368248,0.0706978063812256,0.0318286925125122
0.077562351757568,0.00219949806308746,0.0706969998168945,0.0318278939819336
0.07756103026666,0.00219949073886871,0.0706961278991699,0.031826610824585
0.0775607037618262,0.00219943689346313,0.0706959011535645,0.0318263225250244
0.0775607054275381,0.00219958294343948,0.0706959337005615,0.0318262441940308
0.0772636050150593,0.00419184789371491,0.0694848904266357,0.0335252602310181
0.0772629755382114,0.00419216575145721,0.0694846155853272,0.0335243394012451
0.0772624155351,0.00419213214874268,0.0694841676940918,0.033523981300354
0.0772617979914593,0.00419193400859833,0.0694838414154,0.0335232590942383
0.0772614919786906,0.00419212861728668,0.0694836284484863,0.0335229709014893
0.0764211010144223,0.0100788522453308,0.0656296493225,0.0378331937255859
0.0764205511508562,0.0100794557971954,0.0656291132507324,0.0378328521652222
0.076420270253661,0.010079336894989,0.0656289982757568,0.0378325158920288
0.0764192255027994,0.010079649772644,0.0656281509399414,0.0378317920684815
0.0764189502420676,0.0100799647808,0.0656279755401611,0.0378314563903809
0.0667685385283663,0.0289486043319702,0.0491179990234375,0.0347482117004395
0.0667679132476,0.0289487985839844,0.0491174666290283,0.0347476009521484
0.0667671160665664,0.0289491802139282,0.0491166883087158,0.0347468514022827
0.0667662939116371,0.0289493658905,0.0491159770584107,0.0347461222991943
0.0667656120812281,0.0289493422775269,0.0491155631790161,0.034745416847229
0.0362724159433,0.0286953759918213,0.0162283695526123,-0.0151295597000122
0.0362710724843,0.0286941921386719,0.016227406993866,-0.0151296166152954
0.0362705770108658,0.0286936850891113,0.0162271843681335,-0.0151296292152405
0.0362699617678614,0.028692966255188,0.016226873966217,-0.0151298504753113
0.0362695588700673,0.0286924179153442,0.0162268413581848,-0.0151299594955444
0.0157561311995946,0.00976959966278076,0.00460256873893738,-0.0114728790550232
0.0157559999453164,0.00976928161048889,0.00460270490837097,-0.0114729150009155
0.0157557690213572,0.00976936385345459,0.00460255652046204,-0.0114725873641968
0.0157554604891654,0.0097691584186554,0.00460241364002228,-0.0114723959007263
0.0157550916247798,0.0097688405380249,0.00460221987819672,-0.0114722377433777
0.00790920791238841,0.00392547364139557,0.00175371251296997,-0.00663857807922363
0.00790902607481683,0.00392538181209564,0.00175353924703598,-0.00663846150779724
0.00790898471415477,0.00392530649089813,0.00175368365812302,-0.00663841862106323
0.00790891718999759,0.00392535708427429,0.00175364619398117,-0.00663831815338135
0.00790883375247782,0.00392510314369202,0.0017534851193428,-0.00663841144943237
0.00480411350617723,0.0020303241648674,0.000871821493148804,-0.00426581969261169
0.00480406020961329,0.00203028795814514,0.000871614691495895,-0.00426581916332245
0.00480399999956138,0.00203015469455719,0.0008718090732,-0.00426577505874634
0.00480403408621045,0.00203012271022797,0.000871875012159348,-0.00426581519126892
0.0048040602444,0.00203011087846756,0.000871766881942749,-0.0042658723793
0.00342397852397736,0.0012167401483,0.000550436750650406,-0.0031528069601
0.00342396916941206,0.0012166677210331,0.00055058397269249,-0.00315279904508591
0.0034240164398256,0.0012166091427803,0.000550292244791985,-0.00315292391586304
0.00342398811854982,0.00121668352603912,0.00055023926281929,-0.003152873703
0.00342401258341305,0.00121666548013687,0.000550366953849792,-0.00315288494825363
0.00262712260809578,0.0007662311269,0.000312381509542465,-0.00249340747785568
0.0026271734895,0.000766105102419853,0.000312490493118763,-0.0024934861555
0.00262707907307559,0.000766212866067886,0.000312636866033077,-0.00249333521413803
0.0026269917053,0.000766184399,0.000312390164554119,-0.00249328283023834
0.00262711900448698,0.000766280626058578,0.000312417375564575,-0.0024933839755
0.00205128756459722,0.000422555856943131,8.11927108764649e-05,-0.00200565075826645
0.00205133877751347,0.000422719117164612,8.13569044172764e-05,-0.00200566208076477
0.00205137183451587,0.00042239651632309,8.13867737948895e-05,-0.00200576264286041
0.00205132272572256,0.000422465083122253,8.13118153512478e-05,-0.00200570101642609
0.00205107011305328,0.000422402740597725,8.12060073763132e-05,-0.00200546007633209
0.00159783737169786,0.00022855192732811,-0.000118880207836628,-0.0015769323952198
0.00159763777342013,0.0002288210538,-0.000118741158664227,-0.00157670159435272
0.00159771217106667,0.000228836532533169,-0.000118768958419561,-0.00157677263975143
0.00159761844586117,0.000228807822644711,-0.000118573967188597,-0.00157669651269913
0.00159763535844328,0.000228676603615284,-0.000118720808595419,-0.00157672163653374
0.001480901387,-0.000435808660149574,-0.000106567906051874,-0.00141130542802811
0.0014808698787657,-0.000435757123231888,-0.00010650547298789,-0.00141129299283028
0.00148087099967928,-0.000435772320270538,-0.000106452760130167,-0.00141129345369339
0.00148087637109078,-0.000435564893126488,-0.000106447389990091,-0.0014113635263443
0.00148087639726753,-0.000435692414999008,-0.000106560648053884,-0.00141131564569473
0.0019317717521,-0.00061461379981041,-0.000271451405584812,-0.00181116153717041
0.00193160510395058,-0.00061436359333992,-0.000271324241638184,-0.00181108774185181
0.00193197435724873,-0.000614534495472908,-0.000271422026932239,-0.00181140894174576
0.00193193388977604,-0.000614677571058273,-0.0002714820559,-0.00181130823755264
0.0019317004651,-0.0006143639523983,-0.000271561873972416,-0.00181115371227264
0.00257207166089984,-0.0009082510302,-0.000576325215935707,-0.0023363394317627
0.00257209870999434,-0.0009082053442,-0.000576146828770637,-0.0023364309659
0.0025719674944,-0.000908308358192444,-0.000576185871362686,-0.00233623683738709
0.00257207386851162,-0.000908086785078049,-0.00057630406832695,-0.00233641092205048
0.00257196488772854,-0.000908135382652283,-0.0005762080127,-0.00233629575109482
0.00337164755735917,-0.00133968906331062,-0.00107077502083778,-0.00290287466478348
0.0033714989713,-0.00133969465374947,-0.00107064130759239,-0.00290274882459641
0.00337156180837905,-0.0013398653748,-0.00107059855699539,-0.00290275878
0.00337123559268921,-0.00133951358747482,-0.00107048579597473,-0.00290258383703232
0.00337136364992423,-0.001339600147,-0.00107061281299591,-0.0029026457777
0.0041466228406608,-0.00203867137956619,-0.0017309219079,-0.00316894451475143
0.00414646329223004,-0.00203849929475784,-0.00173083906507492,-0.0031688916974
0.00414652518677358,-0.00203859867763519,-0.0017309232378,-0.00316886277723312
0.00414644099601861,-0.00203860997056961,-0.00173094179296494,-0.00316873520994187
0.00414621148617977,-0.00203848115062714,-0.00173094498205185,-0.00316851601791382
0.00437825981011366,-0.00287225070381165,-0.00238669676017761,-0.00228539130878449
0.0043783161235547,-0.0028723802189827,-0.00238659534311295,-0.00228544232559204
0.00437832876779509,-0.00287235888719559,-0.0023864907689,-0.00228560255336761
0.00437827260323013,-0.00287243059492111,-0.00238639013195038,-0.00228550992202759
0.0043781123782,-0.00287238691997528,-0.0023863340826,-0.0022853163948
0.0045690566194995,-0.00353760370254517,-0.00212858190965652,-0.00195723720836639
0.00456927261226024,-0.00353772982311249,-0.00212856273841858,-0.00195753430938721
0.0045692444883589,-0.00353776931762695,-0.0021284479842186,-0.00195752206325531
0.00456928201297917,-0.00353771624851227,-0.00212866873788834,-0.00195746552038193
0.00456903036876169,-0.00353758317184448,-0.00212845470333099,-0.00195735137081146
0.00695182631961124,-0.00546926948356628,-0.000467065677046776,-0.0042657742729187
0.00695164577489515,-0.00546916171836853,-0.000467135831594467,-0.0042656105298996
0.00695183859244338,-0.00546925884437561,-0.000467035247921944,-0.00426581124591827
0.00695180507311141,-0.00546924375915527,-0.00046704115998745,-0.00426577531433106
0.00695185957751953,-0.0054692686252594,-0.000466984256625176,-0.00426583848667145
0.0186905276489357,-0.0136373624382,0.00285754101324081,-0.012457633358
0.0186909818647936,-0.0136379544334412,0.00285760773706436,-0.0124576514625549
0.0186914605741,-0.0136384373092651,0.00285768396902084,-0.0124578235855103
0.0186913438946632,-0.0136383433303833,0.0028577226228714,-0.0124577425403595
0.018691864513942,-0.0136387302894592,0.00285791826534271,-0.0124580551567
0.0492853654389532,-0.0478464039840698,0.00812067126083374,-0.00859206439208984
0.049286370565576,-0.0478477378921509,0.00812079508209229,-0.0085902845916748
0.0492861587952401,-0.0478476282043457,0.00812089756584167,-0.00858958361816407
0.0492862310187497,-0.0478479958877563,0.00812094525146484,-0.00858790462112427
0.0492862004044941,-0.0478481366424561,0.0081207639141,-0.0085871161403656
0.1048802886722,-0.0512961722259521,0.0124936593971252,0.0906227683410645
0.104878993898141,-0.0512939465179443,0.0124940135059357,0.0906224808654785
0.10487830579743,-0.0512932496795654,0.0124940677566528,0.0906220714569
0.104877379250999,-0.0512915781402588,0.0124943859500885,0.0906219013824463
0.104876814380137,-0.0512911564483643,0.0124945964508,0.0906214573059
0.0901107675383178,-0.0143977391014,0.0178846400756836,0.0871366466217
0.0901103505161635,-0.0143973720016479,0.0178847313957214,0.0871362572784424
0.0901096196187373,-0.0143970956993103,0.0178851044311523,0.0871354705200195
0.0901090910853542,-0.0143972332572937,0.0178853003311157,0.0871348610076905
0.0901083267571241,-0.0143964049034119,0.0178852687225342,0.0871342139434814
0.0818222886656963,-0.0048280929346,0.0200657796516418,0.0791766438293457
0.0818214295483215,-0.00482807631874085,0.0200656984863281,0.0791757775878906
0.0818211878521961,-0.00482798169898987,0.0200657728462219,0.0791755147399902
0.0818204116611634,-0.0048279645195,0.0200658645057678,0.0791746904296875
0.0818202156820417,-0.00482784891414642,0.0200658841400146,0.0791744899749756
0.0797438916826,-0.00251980273628235,0.0205582708129883,0.0770071188659668
0.0797435422763558,-0.00251977404975891,0.0205582279472351,0.0770067694244385
0.0797428675963194,-0.0025196594042778,0.0205583754425,0.0770060351409912
0.0797428113038882,-0.00251963844156265,0.0205584349212646,0.0770059616546631
0.0797421630498771,-0.00251989053344727,0.0205588296546936,0.0770051767272949
0.0803407084331657,-0.000992829907178879,0.0210261475105286,0.0775341527404785
0.080340412482379,-0.000992775727748871,0.0210263905792236,0.0775337808532715
0.0803403323066875,-0.000992598375797272,0.021026532043457,0.0775336616821289
0.080339540154417,-0.0009927272973,0.0210266790657,0.0775327993316651
0.080339652336087,-0.000992726516,0.021026848575592,0.0775328696136475
0.0810204996500934,0.000558101076722145,0.0217845345649719,0.0780348892517
0.0810202972683183,0.000557918378472328,0.0217847750549316,0.0780346132965
0.081020048115582,0.000558184239268303,0.021784905040741,0.0780343164215
0.0810201070610503,0.00055791580748558,0.0217852303962708,0.0780342887115478
0.0810197616094,0.000558161622285843,0.0217850955047607,0.0780339659423828
0.080833853380868,0.00189895906019211,0.0225652710227966,0.0775971284942627
0.0808335249807509,0.00189892389011383,0.022565626285553,0.0775966839447
0.0808328725753113,0.00189886769247055,0.0225655359611511,0.0775960319671631
0.0808328862274147,0.0018989452219,0.0225656332244873,0.0775960160064697
0.0808324343545724,0.00189890777349472,0.0225656721458435,0.0775955348815918
0.0803314253454205,0.0028721577692,0.0229767474555969,0.0769217633972168
0.0803308916260393,0.0028720974817276,0.0229767729072571,0.076921200668335
0.0803301588651955,0.00287196595478058,0.022977115562439,0.0769203379821777
0.0803295829175945,0.00287192853593826,0.0229769953689575,0.0769197738037109
0.0803292878277101,0.00287188982343674,0.0229768180351257,0.0769195200500488
0.0807748172441404,0.0037729335556,0.02262600548172,0.0774493379516602
